count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
1188, 0, -23.008, -42.712,  0.000, 
1188, 0, -19.972, -44.058,  0.000, 
1188, 0, -10.891, -41.177,  0.000, 
1188, 0, -20.724, -37.236,  0.000, 
1188, 0, -17.866, -36.066,  0.000, 

1189, 0, -14.570, -43.936,  0.000, 
1189, 0, -20.159, -40.596,  0.000, 
1189, 0, -19.703, -37.117,  0.000, 
1189, 0, -14.951, -34.302,  0.000, 
1189, 0, -14.251, -43.402,  0.000, 
1189, 0, -14.248, -43.669,  0.000, 
1189, 0, -24.676, -41.495,  0.000, 
1189, 0, -10.864, -41.192,  0.000, 
1189, 0, -18.149, -36.824,  0.000, 
1189, 0, -21.042, -37.446,  0.000, 
1189, 0, -21.413, -43.466,  0.000, 
1189, 0, -14.419, -43.286,  0.000, 
1189, 0, -23.566, -40.915,  0.000, 
1189, 0, -20.498, -40.898,  0.000, 

1190, 0, -14.236, -43.409,  0.000, 
1190, 0, -20.132, -40.539,  0.000, 
1190, 0, -19.705, -37.119,  0.000, 
1190, 0, -14.595, -33.473,  0.000, 
1190, 0, -23.442, -40.577,  0.000, 
1190, 0, -10.856, -41.194,  0.000, 
1190, 0, -18.377, -37.669,  0.000, 
1190, 0, -20.640, -37.145,  0.000, 
1190, 0, -21.346, -43.202,  0.000, 
1190, 0, -14.557, -43.933,  0.000, 
1190, 0, -14.523, -43.936,  0.000, 
1190, 0, -13.552, -36.938,  0.000, 
1190, 0, -14.385, -43.270,  0.000, 
1190, 0, -7.907, -32.995,  0.000, 
1190, 0, -10.826, -37.817,  0.000, 
1190, 0, -10.668, -33.310,  0.000, 

1191, 0, -14.420, -43.240,  0.000, 
1191, 0, -20.109, -40.403,  0.000, 
1191, 0, -10.866, -41.120,  0.000, 
1191, 0, -14.217, -43.370,  0.000, 
1191, 0, -13.704, -36.843,  0.000, 
1191, 0, -7.845, -33.020,  0.000, 
1191, 0, -19.274, -30.852,  0.000, 
1191, 0, -10.554, -33.329,  0.000, 
1191, 0, -23.007, -42.458,  0.000, 

1192, 0, -19.999, -40.228,  0.000, 
1192, 0, -13.504, -36.924,  0.000, 
1192, 0, -22.966, -42.329,  0.000, 
1192, 0, -10.815, -41.233,  0.000, 
1192, 0, -15.614, -42.176,  0.000, 
1192, 0, -18.862, -39.340,  0.000, 
1192, 0, -7.885, -39.125,  0.000, 

1193, 0, -20.026, -40.320,  0.000, 
1193, 0, -13.593, -36.924,  0.000, 
1193, 0, -23.064, -42.507,  0.000, 
1193, 0, -18.901, -39.310,  0.000, 
1193, 0, -5.239, -43.952,  0.000, 
1193, 0, -19.058, -39.807,  0.000, 
1193, 0, -19.650, -37.096,  0.000, 
1193, 0, -10.829, -41.181,  0.000, 

1194, 0, -19.209, -40.462,  0.000, 
1194, 0, -13.701, -36.863,  0.000, 
1194, 0, -23.026, -42.284,  0.000, 
1194, 0, -19.628, -37.077,  0.000, 
1194, 0, -19.115, -39.465,  0.000, 
1194, 0, -7.875, -37.080,  0.000, 
1194, 0, -19.151, -40.029,  0.000, 
1194, 0, -10.833, -41.225,  0.000, 
1194, 0, -19.202, -40.854,  0.000, 
1194, 0, -20.314, -32.322,  0.000, 
1194, 0, -10.831, -41.224,  0.000, 

1195, 0, -19.347, -40.772,  0.000, 
1195, 0, -13.695, -36.889,  0.000, 
1195, 0, -19.258, -41.255,  0.000, 
1195, 0, -19.639, -37.091,  0.000, 
1195, 0, -10.845, -41.104,  0.000, 
1195, 0, -20.495, -32.454,  0.000, 
1195, 0, -7.934, -37.077,  0.000, 
1195, 0, -19.393, -40.449,  0.000, 

1196, 0, -19.952, -39.970,  0.000, 
1196, 0, -13.681, -36.906,  0.000, 
1196, 0, -19.346, -41.213,  0.000, 
1196, 0, -19.647, -37.089,  0.000, 
1196, 0, -10.837, -41.101,  0.000, 
1196, 0, -20.392, -32.377,  0.000, 
1196, 0, -10.853, -37.824,  0.000, 
1196, 0, -19.394, -41.532,  0.000, 
1196, 0, -7.957, -38.991,  0.000, 

1197, 0, -19.935, -39.980,  0.000, 
1197, 0, -13.672, -36.890,  0.000, 
1197, 0, -19.629, -37.075,  0.000, 
1197, 0, -10.844, -41.124,  0.000, 
1197, 0, -20.356, -32.385,  0.000, 
1197, 0, -7.931, -38.988,  0.000, 
1197, 0, -19.333, -30.910,  0.000, 

1198, 0, -19.910, -40.034,  0.000, 
1198, 0, -13.726, -36.865,  0.000, 
1198, 0, -19.614, -37.097,  0.000, 
1198, 0, -22.978, -37.799,  0.000, 

1199, 0, -19.884, -39.821,  0.000, 
1199, 0, -13.654, -36.918,  0.000, 
1199, 0, -19.560, -36.996,  0.000, 
1199, 0, -19.124, -30.824,  0.000, 
1199, 0, -20.288, -32.354,  0.000, 

1200, 0, -19.936, -39.542,  0.000, 
1200, 0, -13.780, -36.777,  0.000, 
1200, 0, -19.578, -36.953,  0.000, 
1200, 0, -19.254, -30.880,  0.000, 
1200, 0, -19.896, -39.909,  0.000, 

1201, 0, -19.945, -39.563,  0.000, 
1201, 0, -14.020, -36.540,  0.000, 
1201, 0, -20.013, -36.030,  0.000, 
1201, 0, -19.421, -30.860,  0.000, 
1201, 0, -19.895, -39.913,  0.000, 
1201, 0, -20.747, -37.400,  0.000, 
1201, 0, -19.602, -36.980,  0.000, 
1201, 0, -7.909, -38.710,  0.000, 
1201, 0, -20.426, -32.382,  0.000, 
1201, 0, -19.956, -35.404,  0.000, 
1201, 0, -21.254, -32.835,  0.000, 

1202, 0, -13.917, -36.662,  0.000, 
1202, 0, -20.080, -36.062,  0.000, 
1202, 0, -20.314, -39.416,  0.000, 
1202, 0, -19.766, -37.264,  0.000, 
1202, 0, -20.072, -31.202,  0.000, 
1202, 0, -21.097, -32.854,  0.000, 
1202, 0, -20.371, -32.218,  0.000, 
1202, 0, -14.248, -34.201,  0.000, 
1202, 0, -19.783, -37.289,  0.000, 

1203, 0, -13.942, -36.619,  0.000, 
1203, 0, -20.036, -35.465,  0.000, 
1203, 0, -20.232, -36.523,  0.000, 
1203, 0, -19.427, -30.905,  0.000, 
1203, 0, -20.264, -32.220,  0.000, 
1203, 0, -19.716, -37.112,  0.000, 
1203, 0, -20.060, -36.049,  0.000, 
1203, 0, -20.856, -37.300,  0.000, 

1204, 0, -13.954, -36.608,  0.000, 
1204, 0, -19.956, -35.577,  0.000, 
1204, 0, -20.092, -36.185,  0.000, 
1204, 0, -19.500, -30.870,  0.000, 
1204, 0, -20.271, -32.197,  0.000, 
1204, 0, -19.637, -36.789,  0.000, 

1205, 0, -13.991, -36.592,  0.000, 
1205, 0, -20.121, -35.112,  0.000, 
1205, 0, -20.014, -35.721,  0.000, 
1205, 0, -20.424, -32.342,  0.000, 
1205, 0, -20.126, -36.225,  0.000, 
1205, 0, -19.375, -28.454,  0.000, 
1205, 0, -19.686, -36.841,  0.000, 

1206, 0, -14.048, -36.328,  0.000, 
1206, 0, -19.946, -35.264,  0.000, 
1206, 0, -20.105, -36.113,  0.000, 
1206, 0, -20.181, -32.049,  0.000, 
1206, 0, -19.308, -28.368,  0.000, 
1206, 0, -19.662, -36.816,  0.000, 
1206, 0, -19.200, -30.711,  0.000, 
1206, 0, -13.999, -36.544,  0.000, 
1206, 0, -9.867, -15.165,  0.000, 

1207, 0, -14.005, -36.318,  0.000, 
1207, 0, -20.231, -34.806,  0.000, 
1207, 0, -20.065, -35.902,  0.000, 
1207, 0, -20.092, -31.857,  0.000, 
1207, 0, -19.636, -30.838,  0.000, 
1207, 0, -20.153, -36.274,  0.000, 
1207, 0, -11.875, -23.638,  0.000, 
1207, 0, -13.991, -36.487,  0.000, 
1207, 0, -19.691, -36.735,  0.000, 
1207, 0, -10.964, -37.389,  0.000, 
1207, 0, -20.465, -32.276,  0.000, 
1207, 0, -20.024, -35.418,  0.000, 
1207, 0, -19.691, -36.828,  0.000, 

1208, 0, -14.030, -36.146,  0.000, 
1208, 0, -19.983, -35.310,  0.000, 
1208, 0, -20.169, -32.019,  0.000, 
1208, 0, -19.378, -30.785,  0.000, 
1208, 0, -20.036, -35.787,  0.000, 
1208, 0, -20.120, -36.236,  0.000, 
1208, 0, -22.568, -14.060,  0.000, 
1208, 0, -20.158, -34.821,  0.000, 

1209, 0, -14.027, -35.889,  0.000, 
1209, 0, -19.985, -35.388,  0.000, 
1209, 0, -20.216, -32.064,  0.000, 
1209, 0, -19.545, -30.880,  0.000, 
1209, 0, -20.023, -35.838,  0.000, 
1209, 0, -11.587, -23.637,  0.000, 

1210, 0, -14.033, -35.351,  0.000, 
1210, 0, -20.224, -35.094,  0.000, 
1210, 0, -20.262, -32.008,  0.000, 
1210, 0, -19.570, -30.772,  0.000, 
1210, 0, -20.038, -35.539,  0.000, 
1210, 0, -14.038, -35.639,  0.000, 
1210, 0, -20.549, -32.537,  0.000, 
1210, 0, -21.122, -32.872,  0.000, 
1210, 0, -20.241, -27.254,  0.000, 

1211, 0, -14.038, -35.044,  0.000, 
1211, 0, -20.176, -31.217,  0.000, 
1211, 0, -19.311, -30.322,  0.000, 
1211, 0, -20.548, -34.929,  0.000, 
1211, 0, -14.037, -35.202,  0.000, 
1211, 0, -20.226, -31.987,  0.000, 
1211, 0, -19.594, -26.943,  0.000, 
1211, 0, -14.044, -34.678,  0.000, 
1211, 0, -12.019, -23.646,  0.000, 
1211, 0, -19.662, -30.766,  0.000, 

1212, 0, -13.988, -34.757,  0.000, 
1212, 0, -20.222, -32.026,  0.000, 
1212, 0, -19.623, -30.778,  0.000, 

1213, 0, -13.988, -34.342,  0.000, 
1213, 0, -20.237, -32.011,  0.000, 
1213, 0, -19.497, -30.404,  0.000, 
1213, 0, -19.627, -31.002,  0.000, 
1213, 0, -13.995, -34.472,  0.000, 
1213, 0, -19.737, -28.517,  0.000, 
1213, 0, -19.835, -27.022,  0.000, 
1213, 0, -23.211, -32.459,  0.000, 
1213, 0, -12.193, -23.417,  0.000, 
1213, 0, -11.763, -25.627,  0.000, 

1214, 0, -13.986, -33.865,  0.000, 
1214, 0, -20.238, -31.991,  0.000, 
1214, 0, -19.492, -30.506,  0.000, 
1214, 0, -11.960, -23.468,  0.000, 
1214, 0, -11.605, -25.717,  0.000, 
1214, 0, -19.797, -30.904,  0.000, 

1215, 0, -13.985, -33.513,  0.000, 
1215, 0, -20.185, -31.716,  0.000, 
1215, 0, -19.528, -30.509,  0.000, 
1215, 0, -12.098, -23.590,  0.000, 
1215, 0, -19.585, -30.727,  0.000, 
1215, 0, -13.974, -33.640,  0.000, 
1215, 0, -19.893, -27.018,  0.000, 
1215, 0, -20.036, -30.948,  0.000, 

1216, 0, -13.985, -33.200,  0.000, 
1216, 0, -20.194, -31.752,  0.000, 
1216, 0, -19.440, -30.412,  0.000, 
1216, 0, -19.822, -26.921,  0.000, 
1216, 0, -19.587, -30.809,  0.000, 
1216, 0, -13.991, -33.335,  0.000, 
1216, 0, -19.625, -28.366,  0.000, 
1216, 0, -21.309, -27.634,  0.000, 

1217, 0, -13.960, -32.925,  0.000, 
1217, 0, -20.213, -31.802,  0.000, 
1217, 0, -19.441, -30.400,  0.000, 
1217, 0, -19.810, -26.951,  0.000, 
1217, 0, -19.531, -30.560,  0.000, 

1218, 0, -13.904, -32.654,  0.000, 
1218, 0, -20.176, -31.575,  0.000, 
1218, 0, -19.393, -30.249,  0.000, 
1218, 0, -19.807, -26.943,  0.000, 
1218, 0, -19.545, -30.654,  0.000, 
1218, 0, -13.898, -32.557,  0.000, 
1218, 0, -19.680, -28.456,  0.000, 

1219, 0, -13.849, -32.539,  0.000, 
1219, 0, -19.627, -30.805,  0.000, 
1219, 0, -19.480, -30.423,  0.000, 
1219, 0, -19.836, -26.893,  0.000, 
1219, 0, -13.894, -32.546,  0.000, 
1219, 0, -19.641, -28.397,  0.000, 
1219, 0, -12.013, -23.639,  0.000, 
1219, 0, -20.200, -31.704,  0.000, 
1219, 0, -11.524, -25.768,  0.000, 

1220, 0, -19.573, -30.532,  0.000, 
1220, 0, -19.480, -30.419,  0.000, 
1220, 0, -19.679, -28.407,  0.000, 
1220, 0, -11.994, -23.474,  0.000, 
1220, 0, -19.725, -30.979,  0.000, 
1220, 0, -11.646, -25.703,  0.000, 
1220, 0, -20.172, -31.412,  0.000, 
1220, 0, -10.947, -32.680,  0.000, 

1221, 0, -19.440, -30.267,  0.000, 
1221, 0, -19.631, -28.295,  0.000, 
1221, 0, -11.890, -23.580,  0.000, 
1221, 0, -12.686, -23.080,  0.000, 
1221, 0, -23.314, -19.722,  0.000, 

1222, 0, -19.635, -29.570,  0.000, 
1222, 0, -11.774, -23.564,  0.000, 
1222, 0, -12.865, -23.568,  0.000, 
1222, 0, -23.258, -19.749,  0.000, 
1222, 0, -19.678, -26.707,  0.000, 
1222, 0, -19.622, -28.275,  0.000, 
1222, 0, -19.436, -30.207,  0.000, 
1222, 0, -10.973, -28.719,  0.000, 
1222, 0, -20.238, -27.148,  0.000, 
1222, 0, -19.586, -30.715,  0.000, 

1223, 0, -13.355, -24.089,  0.000, 
1223, 0, -23.587, -18.718,  0.000, 
1223, 0, -19.727, -26.832,  0.000, 
1223, 0, -19.668, -29.577,  0.000, 
1223, 0, -19.405, -30.106,  0.000, 
1223, 0, -13.953, -24.007,  0.000, 
1223, 0, -19.610, -28.276,  0.000, 

1224, 0, -14.632, -24.007,  0.000, 
1224, 0, -21.306, -27.688,  0.000, 
1224, 0, -11.652, -14.478,  0.000, 

1225, 0, -14.224, -25.401,  0.000, 
1225, 0, -11.891, -23.582,  0.000, 
1225, 0, -11.592, -25.687,  0.000, 
1225, 0, -10.613, -14.699,  0.000, 
1225, 0, -19.726, -26.497,  0.000, 

1226, 0, -14.376, -25.714,  0.000, 
1226, 0, -11.767, -23.584,  0.000, 
1226, 0, -11.432, -25.734,  0.000, 
1226, 0, -10.603, -14.702,  0.000, 
1226, 0, -19.603, -26.527,  0.000, 
1226, 0, -14.489, -25.749,  0.000, 
1226, 0, -14.778, -25.698,  0.000, 
1226, 0, -21.147, -27.222,  0.000, 
1226, 0, -15.349, -25.180,  0.000, 
1226, 0, -11.006, -28.745,  0.000, 

1227, 0, -14.554, -26.234,  0.000, 
1227, 0, -11.655, -23.699,  0.000, 
1227, 0, -19.632, -26.421,  0.000, 
1227, 0, -14.781, -26.457,  0.000, 
1227, 0, -15.368, -25.897,  0.000, 
1227, 0, -11.012, -28.717,  0.000, 

1228, 0, -14.784, -26.659,  0.000, 
1228, 0, -11.724, -23.694,  0.000, 
1228, 0, -19.864, -26.836,  0.000, 
1228, 0, -15.370, -26.701,  0.000, 
1228, 0, -14.997, -26.841,  0.000, 
1228, 0, -15.929, -26.517,  0.000, 
1228, 0, -15.005, -26.856,  0.000, 
1228, 0, -11.363, -25.877,  0.000, 
1228, 0, -10.228, -14.865,  0.000, 

1229, 0, -14.802, -26.806,  0.000, 
1229, 0, -9.455, -15.098,  0.000, 
1229, 0, -14.932, -27.237,  0.000, 
1229, 0, -14.876, -27.065,  0.000, 
1229, 0, -15.051, -27.431,  0.000, 
1229, 0, -19.373, -25.970,  0.000, 
1229, 0, -11.197, -23.735,  0.000, 
1229, 0, -11.319, -25.937,  0.000, 
1229, 0, -19.607, -26.167,  0.000, 

1230, 0, -14.952, -27.103,  0.000, 
1230, 0, -15.032, -27.231,  0.000, 
1230, 0, -15.140, -27.579,  0.000, 
1230, 0, -15.132, -27.392,  0.000, 
1230, 0, -15.216, -27.847,  0.000, 
1230, 0, -11.353, -25.848,  0.000, 
1230, 0, -11.686, -23.635,  0.000, 
1230, 0, -10.356, -14.771,  0.000, 

1231, 0, -19.617, -26.563,  0.000, 
1231, 0, -15.376, -27.646,  0.000, 
1231, 0, -11.393, -25.773,  0.000, 
1231, 0, -11.618, -23.451,  0.000, 
1231, 0, -10.384, -14.779,  0.000, 
1231, 0, -15.256, -27.847,  0.000, 
1231, 0, -15.514, -27.687,  0.000, 
1231, 0, -22.791, -19.444,  0.000, 
1231, 0, -10.687, -24.496,  0.000, 

1232, 0, -19.782, -26.364,  0.000, 
1232, 0, -10.678, -24.504,  0.000, 
1232, 0, -10.339, -14.795,  0.000, 
1232, 0, -11.414, -25.764,  0.000, 
1232, 0, -11.420, -25.758,  0.000, 

1233, 0, -19.637, -26.531,  0.000, 
1233, 0, -10.395, -14.795,  0.000, 
1233, 0, -22.805, -19.384,  0.000, 
1233, 0, -11.433, -25.742,  0.000, 
1233, 0, -11.427, -25.726,  0.000, 
1233, 0, -2.503, -15.361,  0.000, 

1234, 0, -19.671, -26.588,  0.000, 
1234, 0, -10.551, -14.738,  0.000, 
1234, 0, -22.846, -19.428,  0.000, 
1234, 0, -11.430, -25.711,  0.000, 
1234, 0, -19.769, -25.402,  0.000, 
1234, 0, -10.676, -24.463,  0.000, 
1234, 0, -8.021, -23.941,  0.000, 

1235, 0, -10.431, -14.735,  0.000, 
1235, 0, -22.923, -19.365,  0.000, 
1235, 0, -10.684, -24.467,  0.000, 
1235, 0, -11.616, -23.400,  0.000, 
1235, 0, -11.460, -25.674,  0.000, 
1235, 0, -2.552, -15.275,  0.000, 

1236, 0, -10.467, -14.716,  0.000, 
1236, 0, -22.922, -19.362,  0.000, 
1236, 0, -10.680, -24.428,  0.000, 
1236, 0, -11.614, -23.373,  0.000, 
1236, 0, -11.460, -25.590,  0.000, 
1236, 0, -19.786, -25.419,  0.000, 

1237, 0, -10.447, -14.640,  0.000, 
1237, 0, -22.904, -19.384,  0.000, 
1237, 0, -10.693, -24.351,  0.000, 
1237, 0, -11.629, -23.338,  0.000, 
1237, 0, -19.769, -25.379,  0.000, 
1237, 0, -11.433, -25.569,  0.000, 
1237, 0, -11.449, -25.631,  0.000, 

1238, 0, -22.874, -19.363,  0.000, 
1238, 0, -10.705, -24.306,  0.000, 
1238, 0, -11.648, -23.313,  0.000, 
1238, 0, -19.786, -25.293,  0.000, 
1238, 0, -5.688, -15.147,  0.000, 

1239, 0, -23.105, -19.134,  0.000, 
1239, 0, -11.678, -23.204,  0.000, 
1239, 0, -5.860, -14.983,  0.000, 
1239, 0, -10.765, -14.511,  0.000, 
1239, 0, -10.708, -24.242,  0.000, 
1239, 0, -19.282, -22.962,  0.000, 

1240, 0, -2.818, -18.862,  0.000, 
1240, 0, -10.727, -24.184,  0.000, 
1240, 0, -10.872, -14.478,  0.000, 
1240, 0, -11.681, -23.256,  0.000, 
1240, 0, -2.826, -14.942,  0.000, 
1240, 0, -23.033, -19.343,  0.000, 
1240, 0, -23.018, -22.698,  0.000, 

1241, 0, -11.681, -23.267,  0.000, 
1241, 0, -10.614, -14.638,  0.000, 
1241, 0, -2.714, -15.003,  0.000, 
1241, 0, -22.984, -19.488,  0.000, 
1241, 0, -19.349, -23.112,  0.000, 
1241, 0, -10.723, -24.247,  0.000, 
1241, 0, -19.344, -23.662,  0.000, 

1242, 0, -11.688, -23.187,  0.000, 
1242, 0, -10.820, -14.554,  0.000, 
1242, 0, -22.959, -19.218,  0.000, 
1242, 0, -19.347, -23.208,  0.000, 
1242, 0, -19.469,  2.682,  0.000, 
1242, 0, -11.490, -13.601,  0.000, 

1243, 0, -10.374, -14.656,  0.000, 
1243, 0, -22.857, -19.122,  0.000, 
1243, 0, -19.319, -22.731,  0.000, 
1243, 0, -11.687, -23.241,  0.000, 
1243, 0, -2.521, -15.261,  0.000, 
1243, 0, -8.074, -22.569,  0.000, 

1244, 0, -10.411, -14.705,  0.000, 
1244, 0, -19.397, -22.674,  0.000, 
1244, 0, -2.702, -19.254,  0.000, 
1244, 0, -22.934, -19.278,  0.000, 

1245, 0, -10.499, -14.631,  0.000, 
1245, 0, -2.693, -19.254,  0.000, 
1245, 0, -22.870, -19.219,  0.000, 
1245, 0, -11.266, -13.721,  0.000, 
1245, 0,  3.859, -19.178,  0.000, 

1246, 0, -10.443, -14.682,  0.000, 
1246, 0, -2.677, -19.301,  0.000, 
1246, 0, -22.923, -19.180,  0.000, 
1246, 0, -19.191, -18.171,  0.000, 
1246, 0, -22.968, -21.281,  0.000, 
1246, 0, -8.093, -22.572,  0.000, 
1246, 0,  3.911, -19.283,  0.000, 

1247, 0, -10.451, -14.694,  0.000, 
1247, 0, -22.874, -19.215,  0.000, 
1247, 0, -2.758, -22.386,  0.000, 
1247, 0, -7.819, -14.856,  0.000, 
1247, 0, -2.492, -15.378,  0.000, 
1247, 0, -9.276, -14.828,  0.000, 
1247, 0, -13.678,  7.326,  0.000, 
1247, 0, -11.265, -13.717,  0.000, 

1248, 0, -10.445, -14.749,  0.000, 
1248, 0, -22.878, -19.209,  0.000, 
1248, 0, -7.857, -14.808,  0.000, 
1248, 0, -11.219, -13.706,  0.000, 
1248, 0, -11.821, 10.524,  0.000, 

1249, 0, -10.419, -14.719,  0.000, 
1249, 0, -9.347, -14.693,  0.000, 
1249, 0, -11.265, -13.716,  0.000, 
1249, 0, -7.973, -14.758,  0.000, 
1249, 0, -2.713, -19.073,  0.000, 

1250, 0, -10.476, -14.689,  0.000, 
1250, 0, -11.408, -13.675,  0.000, 
1250, 0, -2.593, -15.291,  0.000, 
1250, 0, -14.018,  4.717,  0.000, 
1250, 0, -22.872, -19.282,  0.000, 

1251, 0, -10.490, -14.736,  0.000, 
1251, 0, -11.361, -13.682,  0.000, 
1251, 0, -13.799,  4.694,  0.000, 
1251, 0, -22.892, -19.264,  0.000, 
1251, 0, -2.570, -15.236,  0.000, 
1251, 0, -2.693, -19.058,  0.000, 
1251, 0, -9.342, -14.821,  0.000, 

1252, 0, -10.485, -14.719,  0.000, 
1252, 0, -22.887, -19.311,  0.000, 
1252, 0, -13.834,  4.695,  0.000, 
1252, 0, -8.016, -14.695,  0.000, 

1253, 0, -10.756, -14.504,  0.000, 
1253, 0, -8.038, -14.669,  0.000, 
1253, 0, -11.641, -13.570,  0.000, 

1254, 0, -10.589, -14.713,  0.000, 
1254, 0, -11.599, -13.657,  0.000, 
1254, 0, -10.929, -14.436,  0.000, 
1254, 0, -12.212, -13.092,  0.000, 
1254, 0, -2.754, -17.896,  0.000, 
1254, 0, -10.160,  4.950,  0.000, 

1255, 0, -9.741, -14.440,  0.000, 
1255, 0, -11.001, -14.412,  0.000, 
1255, 0, -11.818, -13.538,  0.000, 
1255, 0, -3.000, -14.246,  0.000, 
1255, 0, -8.483, -14.183,  0.000, 
1255, 0, -6.168, -14.480,  0.000, 
1255, 0, -9.823,  4.567,  0.000, 
1255, 0, -21.052,  2.119,  0.000, 
1255, 0, -2.764, -17.812,  0.000, 
1255, 0, -11.217, -13.785,  0.000, 
1255, 0, -17.823,  4.422,  0.000, 

1256, 0, -9.491, -14.693,  0.000, 
1256, 0, -10.746, -14.596,  0.000, 
1256, 0, -11.853, -13.525,  0.000, 
1256, 0, -8.220, -14.567,  0.000, 
1256, 0, -12.189, -13.265,  0.000, 
1256, 0, -2.775, -17.727,  0.000, 
1256, 0, -11.024, -14.345,  0.000, 
1256, 0, -9.669,  4.593,  0.000, 

1257, 0, -10.748, -14.544,  0.000, 
1257, 0, -11.502, -13.676,  0.000, 
1257, 0, -14.487,  4.663,  0.000, 
1257, 0, -22.514, -10.850,  0.000, 
1257, 0, -2.785, -18.474,  0.000, 

1258, 0, -10.795, -14.519,  0.000, 
1258, 0, -11.464, -13.678,  0.000, 
1258, 0, -14.083,  4.694,  0.000, 
1258, 0, -2.782, -18.399,  0.000, 
1258, 0, -9.489, -14.662,  0.000, 
1258, 0, -10.924, -14.334,  0.000, 
1258, 0, -19.222,  2.715,  0.000, 
1258, 0, -8.153, -14.676,  0.000, 

1259, 0, -10.938, -14.375,  0.000, 
1259, 0, -11.527, -13.714,  0.000, 
1259, 0, -13.972,  4.599,  0.000, 
1259, 0, -2.765, -18.259,  0.000, 
1259, 0, -10.732, -14.654,  0.000, 
1259, 0, -19.177,  2.698,  0.000, 
1259, 0, -9.466, -14.759,  0.000, 
1259, 0, -8.164, -14.756,  0.000, 

1260, 0, -10.772, -14.650,  0.000, 
1260, 0, -11.618, -13.669,  0.000, 
1260, 0, -19.323,  2.605,  0.000, 
1260, 0, -19.310, -16.031,  0.000, 
1260, 0, -2.767, -18.278,  0.000, 

1261, 0, -10.949, -14.377,  0.000, 
1261, 0, -11.516, -13.716,  0.000, 
1261, 0, -19.307, -16.045,  0.000, 
1261, 0, -11.533, -13.705,  0.000, 
1261, 0, -10.883, -14.450,  0.000, 

1262, 0, -10.950, -14.387,  0.000, 
1262, 0, -11.619, -13.636,  0.000, 
1262, 0, -11.793, -13.475,  0.000, 
1262, 0, -14.130,  4.664,  0.000, 
1262, 0, -19.271, -14.851,  0.000, 
1262, 0, -10.950, -14.372,  0.000, 

1263, 0, -10.983, -14.372,  0.000, 
1263, 0, -11.808, -13.434,  0.000, 
1263, 0, -14.248,  4.659,  0.000, 
1263, 0, -19.265, -14.822,  0.000, 
1263, 0, -11.681, -13.602,  0.000, 
1263, 0, -10.941, -14.367,  0.000, 
1263, 0, -19.213,  2.659,  0.000, 
1263, 0, -11.708,  9.549,  0.000, 
1263, 0, -7.748,  4.159,  0.000, 

1264, 0, -10.935, -14.390,  0.000, 
1264, 0, -11.819, -13.446,  0.000, 
1264, 0, -13.357, -14.159,  0.000, 
1264, 0, -19.301, -14.701,  0.000, 
1264, 0, -10.951, -14.376,  0.000, 
1264, 0, -12.064,  7.931,  0.000, 
1264, 0, -11.904, -12.218,  0.000, 
1264, 0, -19.296, -14.300,  0.000, 
1264, 0, -19.333,  2.646,  0.000, 

1265, 0, -10.956, -14.135,  0.000, 
1265, 0, -11.827, -13.464,  0.000, 
1265, 0, -11.902, -12.231,  0.000, 
1265, 0, -7.464,  4.197,  0.000, 

1266, 0, -11.847, -13.330,  0.000, 
1266, 0, -11.937, -12.154,  0.000, 
1266, 0, -7.699,  4.164,  0.000, 
1266, 0, -19.288,  2.680,  0.000, 
1266, 0, -10.961, -14.140,  0.000, 
1266, 0, -14.100,  4.705,  0.000, 

1267, 0, -11.901, -13.202,  0.000, 
1267, 0, -12.091, -12.047,  0.000, 
1267, 0, -11.869, -13.336,  0.000, 
1267, 0, -10.952, -13.921,  0.000, 
1267, 0, -19.270, -13.323,  0.000, 
1267, 0, -19.271, -13.908,  0.000, 
1267, 0, -7.812,  4.275,  0.000, 

1268, 0, -11.887, -13.135,  0.000, 
1268, 0, -11.941, -12.191,  0.000, 
1268, 0, -7.897,  4.249,  0.000, 
1268, 0, -11.852, -12.735,  0.000, 
1268, 0, -11.843, -12.969,  0.000, 
1268, 0, -11.779, -13.112,  0.000, 
1268, 0, -19.516,  2.610,  0.000, 

1269, 0, -11.905, -13.071,  0.000, 
1269, 0, -12.008, -12.109,  0.000, 
1269, 0, -7.762,  4.248,  0.000, 
1269, 0, -19.738,  2.530,  0.000, 
1269, 0, -19.277, -13.319,  0.000, 
1269, 0, -9.892, -8.003,  0.000, 
1269, 0, -19.288, -12.776,  0.000, 
1269, 0, -22.961, -12.451,  0.000, 

1270, 0, -11.796, -12.829,  0.000, 
1270, 0, -12.005, -12.148,  0.000, 
1270, 0, -19.033,  2.875,  0.000, 
1270, 0, -19.295, -12.774,  0.000, 
1270, 0, -9.759, -8.090,  0.000, 
1270, 0, -11.778, -12.761,  0.000, 
1270, 0, -19.243, -11.634,  0.000, 

1271, 0, -12.004, -12.100,  0.000, 
1271, 0, -11.956, -11.886,  0.000, 
1271, 0, -9.788, -8.065,  0.000, 
1271, 0, -19.260, -11.656,  0.000, 
1271, 0, -7.440, -8.118,  0.000, 
1271, 0, -7.478,  4.117,  0.000, 

1272, 0, -11.977, -11.826,  0.000, 
1272, 0, -11.897, -11.644,  0.000, 
